timestamp,lat,long,ssid,bssid,signal_dbm,channel,channel_overlap,connected_ssid,connected_bssid,connected_rssi,site_number,iperf_direction,iperf_throughput_mbps,iperf_jitter_ms,iperf_loss_percent
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda,28:70:4e:d2:92:ab,-87,157,13,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda,28:70:4e:d2:92:ab,-87,157,13,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda,28:70:4e:d2:92:aa,-69,6,8,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda,28:70:4e:d2:92:aa,-69,6,8,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda,2e:70:4e:d0:87:74,-58,44,3,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda,2e:70:4e:d0:87:74,-58,44,3,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Pvt.WFR_Everest.5GHz.6089,02:fe:5d:bd:08:af,-89,165,1,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Pvt.WFR_Everest.5GHz.6089,02:fe:5d:bd:08:af,-89,165,1,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Private WIFI,32:70:4e:d2:92:ab,-87,157,13,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Private WIFI,32:70:4e:d2:92:ab,-87,157,13,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Private WIFI,32:70:4e:d2:92:aa,-69,6,8,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Private WIFI,32:70:4e:d2:92:aa,-69,6,8,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,pvreed1@mac.com,d6:d9:0f:2d:31:30,-83,1,7,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,pvreed1@mac.com,d6:d9:0f:2d:31:30,-83,1,7,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,28:70:4e:dd:d0:50,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,28:70:4e:dd:d0:50,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,R217,00:14:3e:46:ec:40,-91,1,7,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,R217,00:14:3e:46:ec:40,-91,1,7,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,28:70:4e:d0:8d:35,-79,157,13,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,28:70:4e:d0:8d:35,-79,157,13,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,2e:70:4e:d0:87:5e,-79,11,5,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,2e:70:4e:d0:87:5e,-79,11,5,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Private WIFI,32:70:4e:d0:87:50,-86,157,13,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Private WIFI,32:70:4e:d0:87:50,-86,157,13,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,2e:70:4e:d0:87:5f,-81,161,6,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,2e:70:4e:d0:87:5f,-81,161,6,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Private WIFI,32:70:4e:dd:d0:50,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Private WIFI,32:70:4e:dd:d0:50,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Private WIFI,32:70:4e:d0:88:21,-71,6,8,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Private WIFI,32:70:4e:d0:88:21,-71,6,8,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,2e:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,2e:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,2e:70:4e:d0:88:e1,-80,6,8,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda Guest WIFI,2e:70:4e:d0:88:e1,-80,6,8,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda,28:70:4e:d0:88:21,-71,6,8,Bermuda,2e:70:4e:d3:d6:29,-54,17,download,88.90566001514969,0,0
2025-05-30T17:39:57,26.671268185460136,-81.80412090792507,Bermuda,28:70:4e:d0:88:21,-71,6,8,Bermuda,2e:70:4e:d3:d6:29,-54,17,upload,56.90641198886594,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d0:8d:35,-79,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d0:8d:35,-79,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:8d:35,-78,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:8d:35,-78,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:88:af,-71,149,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:88:af,-71,149,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d0:88:f9,-82,1,7,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d0:88:f9,-82,1,7,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d2:92:ab,-87,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d2:92:ab,-87,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d2:92:aa,-69,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d2:92:aa,-69,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:d0:88:af,-71,149,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:d0:88:af,-71,149,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:88:f9,-82,1,7,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:88:f9,-82,1,7,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:88:f9,-82,1,7,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:88:f9,-82,1,7,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d0:88:21,-71,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d0:88:21,-71,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d0:87:50,-86,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d0:87:50,-86,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:87:74,-58,44,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:87:74,-58,44,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:dd:d0:50,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:dd:d0:50,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:87:5f,-81,161,6,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:87:5f,-81,161,6,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:87:5e,-80,11,5,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:87:5e,-80,11,5,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:d0:87:74,-58,44,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:d0:87:74,-58,44,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d0:88:af,-71,149,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d0:88:af,-71,149,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:87:5f,-81,161,6,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:87:5f,-81,161,6,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d0:89:03,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d0:89:03,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:dd:d0:4a,-83,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:dd:d0:4a,-83,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:87:5e,-79,11,5,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:87:5e,-79,11,5,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:d2:c9:b1,-74,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:d2:c9:b1,-74,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:89:03,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:89:03,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d3:d6:29,-56,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d3:d6:29,-56,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d2:c9:b1,-74,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d2:c9:b1,-74,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:88:e1,-79,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:88:e1,-79,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d3:d6:29,-60,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d3:d6:29,-60,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:89:03,-84,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d0:89:03,-84,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:d3:d6:29,-60,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:d3:d6:29,-60,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Pvt.WFR_Denali.6222,02:17:1a:c5:bd:b9,-94,9,1,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Pvt.WFR_Denali.6222,02:17:1a:c5:bd:b9,-94,9,1,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:dd:d0:4a,-83,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:dd:d0:4a,-83,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d2:c9:b1,-74,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d2:c9:b1,-74,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d2:92:ab,-87,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d2:92:ab,-87,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d2:92:aa,-69,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,28:70:4e:d2:92:aa,-69,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d0:87:74,-58,44,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda,2e:70:4e:d0:87:74,-58,44,3,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Pvt.WFR_Everest.5GHz.6089,02:fe:5d:bd:08:af,-89,165,1,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Pvt.WFR_Everest.5GHz.6089,02:fe:5d:bd:08:af,-89,165,1,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d2:92:ab,-87,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d2:92:ab,-87,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d2:92:aa,-69,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d2:92:aa,-69,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,pvreed1@mac.com,d6:d9:0f:2d:31:30,-83,1,7,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,pvreed1@mac.com,d6:d9:0f:2d:31:30,-83,1,7,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:dd:d0:50,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:dd:d0:50,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,R217,00:14:3e:46:ec:40,-91,1,7,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,R217,00:14:3e:46:ec:40,-91,1,7,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:d0:8d:35,-79,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,28:70:4e:d0:8d:35,-79,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d0:87:5e,-79,11,5,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d0:87:5e,-79,11,5,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:87:50,-86,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:87:50,-86,157,13,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d0:87:5f,-81,161,6,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d0:87:5f,-81,161,6,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:dd:d0:50,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:dd:d0:50,-83,153,9,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:88:21,-71,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Private WIFI,32:70:4e:d0:88:21,-71,6,8,Bermuda,2e:70:4e:d3:d6:29,-58,18,upload,36.64622570140093,0,0
2025-05-30T17:40:58,26.671306202535646,-81.80397535754022,Bermuda Guest WIFI,2e:70:4e:d0:88:e2,-77,161,6,Bermuda,2e:70:4e:d3:d6:29,-58,18,download,76.32339598438065,0,0
